-6.528209505298262627e+01,1.812757600591851670e+01,-8.649659729003906250e+01,-5.532992999999999739e+01
-6.528209227773211865e+01,1.812757054243476063e+01,-4.384013748168945312e+01,-5.530398999999999887e+01
-6.528209230176423716e+01,1.812757053602141255e+01,-4.413934326171875000e+01,-5.530398999999999887e+01
-6.528209228275524367e+01,1.812757054109426136e+01,-4.390267562866210938e+01,-5.530398999999999887e+01
-6.528209228434508304e+01,1.812757054066998919e+01,-4.392247009277343750e+01,-5.530398999999999887e+01
-6.528209229300648531e+01,1.812757053835855459e+01,-4.403030776977539062e+01,-5.530398999999999887e+01
-6.528209228789712881e+01,1.812757053972206478e+01,-4.396669387817382812e+01,-5.530398999999999887e+01
-6.528209345895476190e+01,1.812757022321177303e+01,-5.854169082641601562e+01,-5.530498999999999654e+01
-6.528209293435912741e+01,1.812756415511473307e+01,-4.389814758300781250e+01,-5.528204999999999814e+01
-6.528209178190519424e+01,1.812756446466246274e+01,-2.955217552185058238e+01,-5.528105999999999653e+01
-6.528209292674152664e+01,1.812756415714761360e+01,-4.380330657958983664e+01,-5.528204999999999814e+01
-6.528209292621264126e+01,1.812756415728875226e+01,-4.379671859741210938e+01,-5.528204999999999814e+01
-6.528209296325604782e+01,1.812756414740314881e+01,-4.425792312622070312e+01,-5.528204999999999814e+01
-6.528209294743658120e+01,1.812756415162482071e+01,-4.406096649169921875e+01,-5.528204999999999814e+01
-6.528209358429268150e+01,1.812755776788128159e+01,-4.386726760864257812e+01,-5.526012000000000057e+01
-6.528209424864593302e+01,1.812755137880384027e+01,-4.401517868041992188e+01,-5.523917999999999751e+01
-6.528209534922490320e+01,1.812755108110250291e+01,-5.771270751953125000e+01,-5.524117999999999995e+01
-6.528209489452972036e+01,1.812754499295706268e+01,-4.392753219604492188e+01,-5.521824000000000154e+01
-6.528209489443061386e+01,1.812754499298351973e+01,-4.392630004882812500e+01,-5.521824000000000154e+01
-6.528209489294977175e+01,1.812754499337869163e+01,-4.390786361694335938e+01,-5.521824000000000154e+01
-6.528209613373192610e+01,1.812754465826228767e+01,-5.935096740722656250e+01,-5.522023999999999688e+01
-6.528209793119535220e+01,1.812754417258953055e+01,-8.172229003906250000e+01,-5.522223999999999933e+01
-6.528209553923085195e+01,1.812753860943131912e+01,-4.382437896728516336e+01,-5.519830000000000325e+01
-6.528209555100607986e+01,1.812753860628893676e+01,-4.397098541259765625e+01,-5.519830000000000325e+01
-6.528209327278980822e+01,1.812753300907952436e+01,-7.480650424957275391e+00,-5.517737000000000336e+01
-6.528209620658918766e+01,1.812753221816246807e+01,-4.399766159057617188e+01,-5.518236999999999881e+01
-6.528209619975085332e+01,1.812753221998737985e+01,-4.391252136230468750e+01,-5.518236999999999881e+01
-6.528209620102346378e+01,1.812753221964776174e+01,-4.392836380004882812e+01,-5.518236999999999881e+01
-6.528209419040717876e+01,1.812752655103393096e+01,-1.076642131805419922e+01,-5.516543000000000063e+01
-6.528209684994480710e+01,1.812752583530576089e+01,-4.387126922607421875e+01,-5.517043000000000319e+01
-6.528209781644436305e+01,1.812752557338635029e+01,-5.589948272705078125e+01,-5.517242999999999853e+01
-6.528209751052953891e+01,1.812751944615590105e+01,-4.395368194580078125e+01,-5.515849000000000046e+01
-6.528209749795064454e+01,1.812751944951276073e+01,-4.379706954956054688e+01,-5.515849000000000046e+01
-6.528209817211546806e+01,1.812751305874672525e+01,-4.404768753051757812e+01,-5.514755000000000251e+01
-6.528209817423042693e+01,1.812751305818231984e+01,-4.407402038574218750e+01,-5.514755000000000251e+01
-6.528209814681200385e+01,1.812751306549930064e+01,-4.373265075683593750e+01,-5.514755000000000251e+01
-6.528209815776230585e+01,1.812751306257707640e+01,-4.386898803710937500e+01,-5.514755000000000251e+01
-6.528209815925492876e+01,1.812751306217873193e+01,-4.388756942749024148e+01,-5.514755000000000251e+01
-6.528209881538198545e+01,1.812750667453235920e+01,-4.390785980224609375e+01,-5.513560999999999979e+01
-6.528209946848059531e+01,1.812750028970312854e+01,-4.388953018188476562e+01,-5.513367999999999824e+01
-6.528209947066481789e+01,1.812750028912023481e+01,-4.391672515869140625e+01,-5.513367999999999824e+01
-6.528209861429633065e+01,1.812750051965116072e+01,-3.325711059570312500e+01,-5.512968000000000046e+01
-6.528209947292008053e+01,1.812750028851838735e+01,-4.394480514526367188e+01,-5.513367999999999824e+01
-6.528209946946914499e+01,1.812750028943931468e+01,-4.390184020996093750e+01,-5.513367999999999824e+01
-6.528209945739752129e+01,1.812750029266079110e+01,-4.375154113769531250e+01,-5.513367999999999824e+01
-6.528210130864592031e+01,1.812749979263761091e+01,-6.679265594482421875e+01,-5.514267000000000252e+01
-6.528210012407166118e+01,1.812749390251605064e+01,-4.389643859863281250e+01,-5.513474000000000075e+01
-6.528210011011371705e+01,1.812749390624092172e+01,-4.372265625000000000e+01,-5.513474000000000075e+01
-6.528210011554828895e+01,1.812749390479063649e+01,-4.379031753540039062e+01,-5.513474000000000075e+01
-6.528209979862464252e+01,1.812749398936583844e+01,-3.984449005126953125e+01,-5.513273999999999830e+01
-6.528210115510708533e+01,1.812749362337551773e+01,-5.672815704345703125e+01,-5.513974000000000331e+01
-6.528209684112574962e+01,1.812748857837603111e+01,5.121713638305664062e+00,-5.511981000000000108e+01
-6.528210078326428345e+01,1.812748751637788658e+01,-4.394722747802734375e+01,-5.513580000000000325e+01
-6.528210076668919726e+01,1.812748752080116077e+01,-4.374085998535156250e+01,-5.513580000000000325e+01
-6.528210079113284792e+01,1.812748751427805161e+01,-4.404519271850585938e+01,-5.513580000000000325e+01
-6.528210144078165911e+01,1.812748113084623824e+01,-4.397375488281250000e+01,-5.513685999999999865e+01
-6.528210142765979640e+01,1.812748113434797759e+01,-4.381038284301757812e+01,-5.513685999999999865e+01
-6.528210143996737713e+01,1.812748113106354353e+01,-4.396361541748046875e+01,-5.513685999999999865e+01
-6.528210209681533627e+01,1.812747474401966485e+01,-4.397594451904296875e+01,-5.513792000000000115e+01
-6.528210209415215104e+01,1.812747474473036391e+01,-4.394278717041016336e+01,-5.513792000000000115e+01
-6.528210209254318386e+01,1.812747474515973423e+01,-4.392275619506835938e+01,-5.513792000000000115e+01
-6.528210208764829758e+01,1.812747474646599954e+01,-4.386181259155273438e+01,-5.513792000000000115e+01
-6.528210273456208768e+01,1.812746836408462769e+01,-4.374944305419921875e+01,-5.514498999999999995e+01
-6.528210275331535684e+01,1.812746835908009047e+01,-4.398292922973632812e+01,-5.514498999999999995e+01
-6.528210274712883177e+01,1.812746836073104362e+01,-4.390590667724609375e+01,-5.514498999999999995e+01
-6.528210406987777503e+01,1.812746800374425149e+01,-6.036957168579101562e+01,-5.515297999999999945e+01
-6.528210327588918460e+01,1.812746195327062537e+01,-4.394899749755859375e+01,-5.515305000000000035e+01
-6.528210326113426731e+01,1.812746195720815834e+01,-4.376529312133789062e+01,-5.515305000000000035e+01
-6.528210327682420200e+01,1.812746195302109342e+01,-4.396063995361328125e+01,-5.515305000000000035e+01
-6.528210241441260564e+01,1.812745598138005576e+01,-2.495003128051757457e+01,-5.515211000000000041e+01
-6.528210393243517728e+01,1.812745557228074134e+01,-4.384510421752929688e+01,-5.516111000000000075e+01
-6.528210415124647170e+01,1.812745551189047077e+01,-4.656687927246093750e+01,-5.516210999999999842e+01
-6.528210674585510276e+01,1.812745481349241672e+01,-7.886316680908203125e+01,-5.517710999999999899e+01
-6.528210321024829454e+01,1.812744956153283837e+01,-2.657433509826660156e+01,-5.516118000000000166e+01
-6.528210458848617748e+01,1.812744918973739772e+01,-4.372901535034179688e+01,-5.516917000000000115e+01
-6.528210525478372972e+01,1.812744280647306283e+01,-4.373940658569335938e+01,-5.517824000000000240e+01
-6.528210526670982006e+01,1.812744280329043889e+01,-4.388789367675781250e+01,-5.517824000000000240e+01
-6.528210525123787988e+01,1.812744280741931036e+01,-4.369525909423828125e+01,-5.517824000000000240e+01
-6.528210653855063583e+01,1.812744245988882241e+01,-5.971779632568360086e+01,-5.518522999999999712e+01
-6.528210681390071102e+01,1.812744238441063160e+01,-6.314348220825195312e+01,-5.518722999999999956e+01
-6.528210656302739778e+01,1.812744245335689186e+01,-6.002254104614257812e+01,-5.518522999999999712e+01
-6.528210593038340903e+01,1.812743641897167635e+01,-4.385948944091796875e+01,-5.518730000000000047e+01
-6.528210515072248654e+01,1.812743662903116260e+01,-3.415486907958984375e+01,-5.518229999999999791e+01
-6.528210593181562160e+01,1.812743641858947186e+01,-4.387731933593750000e+01,-5.518730000000000047e+01
-6.528210593158162567e+01,1.812743641865191080e+01,-4.387440872192382812e+01,-5.518730000000000047e+01
-6.528210467003299300e+01,1.812743675730889592e+01,-2.817004776000976918e+01,-5.518030000000000257e+01
-6.528210338860326090e+01,1.812743090013700709e+01,-3.930609941482543945e+00,-5.517835999999999785e+01
-6.528210661121349290e+01,1.812743003215566873e+01,-4.404370498657226562e+01,-5.519635999999999854e+01
-6.528210660263233933e+01,1.812743003444564849e+01,-4.393686676025391336e+01,-5.519635999999999854e+01
-6.528210659382415315e+01,1.812743003679621623e+01,-4.382719802856445312e+01,-5.519635999999999854e+01
-6.528210659742153155e+01,1.812743003583622325e+01,-4.387198638916016336e+01,-5.519635999999999854e+01
-6.528210380050990125e+01,1.812742458524770228e+01,-7.630198001861572266e-01,-5.518542999999999665e+01
-6.528210728631434279e+01,1.812742364703132125e+01,-4.415303802490233664e+01,-5.520541999999999661e+01
-6.528210726948150011e+01,1.812742365152335111e+01,-4.394346237182617188e+01,-5.520541999999999661e+01
-6.528210730781184168e+01,1.812742364129447026e+01,-4.442069244384765625e+01,-5.520541999999999661e+01
-6.528210847326711530e+01,1.812742332628436870e+01,-5.892604827880859375e+01,-5.521242000000000161e+01
-6.528210696038253502e+01,1.812741752935387751e+01,-3.179555320739746094e+01,-5.520949000000000240e+01
-6.528210794567193886e+01,1.812741726442111911e+01,-4.406034469604492188e+01,-5.521448000000000178e+01
-6.528210793034187986e+01,1.812741726851210089e+01,-4.386947631835937500e+01,-5.521448000000000178e+01
-6.528210793166378778e+01,1.812741726815934484e+01,-4.388593673706054688e+01,-5.521448000000000178e+01
-6.528211056867313289e+01,1.812741655645425354e+01,-7.670761871337890625e+01,-5.522948000000000235e+01
-6.528211186954723644e+01,1.812741620530654885e+01,-9.289881896972656250e+01,-5.523648000000000025e+01
-6.528210737641401806e+01,1.812741121183940862e+01,-2.866978645324707031e+01,-5.521654999999999802e+01
-6.528210863919598239e+01,1.812741087285527186e+01,-4.438949584960937500e+01,-5.522355000000000302e+01
-6.528210861614586236e+01,1.812741087900643677e+01,-4.410250854492188211e+01,-5.522254999999999825e+01
-6.528210925562152056e+01,1.812740450387487456e+01,-4.375767517089843750e+01,-5.522961000000000098e+01
-6.528210925899539063e+01,1.812740450297452099e+01,-4.379968261718750000e+01,-5.522961000000000098e+01
-6.528210994738735451e+01,1.812739811310099824e+01,-4.405787277221679688e+01,-5.523566999999999894e+01
-6.528210995373633807e+01,1.812739811140671975e+01,-4.413692092895507812e+01,-5.523566999999999894e+01
-6.528211119116296857e+01,1.812739777719222545e+01,-5.953834152221679688e+01,-5.524266999999999683e+01
-6.528211061058793518e+01,1.812739173196000309e+01,-4.400137329101562500e+01,-5.524172999999999689e+01
-6.528211060466747995e+01,1.812739173353992683e+01,-4.392765808105468750e+01,-5.524172999999999689e+01
-6.528211060773705299e+01,1.812739173272079185e+01,-4.396587753295897727e+01,-5.524172999999999689e+01
-6.528211183437481679e+01,1.812739140138593186e+01,-5.923297119140625000e+01,-5.524772999999999712e+01
-6.528211321975345527e+01,1.812739102768954780e+01,-7.647637176513671875e+01,-5.525572999999999979e+01
-6.528211127751650622e+01,1.812738534998437601e+01,-4.398777389526367188e+01,-5.524779000000000195e+01
-6.528211127097486610e+01,1.812738535173008003e+01,-4.390632629394531250e+01,-5.524779000000000195e+01
-6.528211129333695339e+01,1.812738534576255489e+01,-4.418474197387695312e+01,-5.524779000000000195e+01
-6.528211127589283080e+01,1.812738535041767918e+01,-4.396755599975585938e+01,-5.524779000000000195e+01
-6.528211194454689803e+01,1.812737896629221979e+01,-4.396945190429688211e+01,-5.525285999999999831e+01
-6.528211195244224996e+01,1.812737896418527228e+01,-4.406775283813476562e+01,-5.525285999999999831e+01
-6.528211192772549509e+01,1.812737897078115168e+01,-4.376001739501953125e+01,-5.525285999999999831e+01
-6.528211193921832489e+01,1.812737896771419699e+01,-4.390310668945312500e+01,-5.525285999999999831e+01
-6.528211194256455485e+01,1.812737896682122241e+01,-4.394477081298828125e+01,-5.525285999999999831e+01
-6.528211261520442577e+01,1.812737258364056814e+01,-4.399526596069335938e+01,-5.525692000000000093e+01
-6.528211261449273195e+01,1.812737258383048911e+01,-4.398640441894531250e+01,-5.525692000000000093e+01
-6.528211260226736101e+01,1.812737258709292476e+01,-4.383419418334960938e+01,-5.525692000000000093e+01
-6.528211263879097714e+01,1.812737257734630703e+01,-4.428892898559570312e+01,-5.525692000000000093e+01
-6.528211160287889925e+01,1.812737285578529978e+01,-3.139387321472167969e+01,-5.525292000000000314e+01
-6.528211262669351811e+01,1.812737258057461176e+01,-4.413830947875976562e+01,-5.525692000000000093e+01
-6.528211085567727423e+01,1.812736685380458468e+01,-1.376568317413330078e+01,-5.524998000000000076e+01
-6.528211331094982484e+01,1.812736619260379101e+01,-4.432746124267578125e+01,-5.526098000000000354e+01
-6.528211328742642650e+01,1.812736619888118028e+01,-4.403458404541016336e+01,-5.526098000000000354e+01
-6.528211257846801630e+01,1.812736639006970307e+01,-3.521025848388671875e+01,-5.525798000000000343e+01
-6.528211397560932028e+01,1.812735981002090924e+01,-4.426913070678710938e+01,-5.526503999999999905e+01
-6.528211396160637037e+01,1.812735981375769612e+01,-4.409478759765625000e+01,-5.526503999999999905e+01
-6.528211461572637120e+01,1.812735343599412730e+01,-4.390424346923828125e+01,-5.526809999999999690e+01
-6.528211461927351422e+01,1.812735343504755647e+01,-4.394840621948242188e+01,-5.526809999999999690e+01
-6.528211529246271994e+01,1.812734705235246224e+01,-4.399180984497070312e+01,-5.527217000000000269e+01
-6.528211530155869013e+01,1.812734704992514523e+01,-4.410505676269531250e+01,-5.527217000000000269e+01
-6.528211529463203533e+01,1.812734705177356886e+01,-4.401881790161132812e+01,-5.527217000000000269e+01
-6.528211527213821341e+01,1.812734705777618416e+01,-4.373876190185546875e+01,-5.527217000000000269e+01
-6.528211596780903392e+01,1.812734066738961047e+01,-4.405611801147460938e+01,-5.527622999999999820e+01
-6.528211597225912044e+01,1.812734066620208395e+01,-4.411152648925781250e+01,-5.527622999999999820e+01
-6.528211596258417160e+01,1.812734066878389072e+01,-4.399106597900391336e+01,-5.527622999999999820e+01
-6.528211779093031453e+01,1.812734017488621063e+01,-6.674710083007812500e+01,-5.528323000000000320e+01
-6.528211664055091035e+01,1.812733428512678557e+01,-4.408703613281250000e+01,-5.528029000000000082e+01
-6.528211595420027891e+01,1.812733447028072931e+01,-3.554419326782226562e+01,-5.527828999999999837e+01
-6.528211662731787612e+01,1.812733428865808349e+01,-4.392227935791016336e+01,-5.528029000000000082e+01
-6.528211663062369041e+01,1.812733428777591982e+01,-4.396343612670897727e+01,-5.528029000000000082e+01
-6.528211664157169025e+01,1.812733428485438480e+01,-4.409974288940429688e+01,-5.528029000000000082e+01
-6.528211682198934795e+01,1.812733423471132710e+01,-4.634349441528320312e+01,-5.528029000000000082e+01
-6.528211722346389934e+01,1.812733412757570761e+01,-5.134201431274414062e+01,-5.528229000000000326e+01
-6.528211663462623449e+01,1.812733428670781777e+01,-4.401327133178710938e+01,-5.528029000000000082e+01
-6.528211730931823809e+01,1.812732790223140711e+01,-4.406253433227539062e+01,-5.528334999999999866e+01
-6.528211764527537753e+01,1.812732781058196707e+01,-4.824281311035156250e+01,-5.528435000000000343e+01
-6.528211730552312986e+01,1.812732790324416143e+01,-4.401528167724609375e+01,-5.528334999999999866e+01
-6.528211797270049033e+01,1.812732152277683539e+01,-4.397003555297852273e+01,-5.528641999999999967e+01
-6.528211796406044698e+01,1.812732152508246841e+01,-4.386246490478516336e+01,-5.528641999999999967e+01
